/I0/p X,/I0/p Y
0.07260432031250055,1.95914481855982e-07
0.07260657031250109,2.98028511881458e-07
0.07261107031250216,5.025990422263523e-07
0.07262007031250431,9.140957025283258e-07
0.0726380703125086,1.754469529947996e-06
0.07267407031251719,3.570591740920723e-06
0.07274607031253436,8.341395545990002e-06
0.07285,2.123421660336072e-05
0.07285781249999999,1.986515805967684e-05
0.07287343749999999,1.736876416750971e-05
0.07290468749999997,1.320426042317393e-05
0.07296718749999993,7.297408965884216e-06
0.07303359374999996,3.163214539627503e-06
0.0731,0
0.07323281250000008,-9.024149093584501e-06
0.07335,-2.616248503916067e-05
0.07335781249999999,-2.448248047068853e-05
0.07337343749999999,-2.141751855617869e-05
0.07340468749999997,-1.629921359525181e-05
0.07346718749999993,-9.024149093583171e-06
0.07353359374999996,-3.916877904140241e-06
0.0736,0
0.07360025000000001,1.231012495795929e-05
0.073600625,0.0001308497907800577
0.073601,0.001328740638160384
0.0736011875,0.001328740237096659
0.0736015625,0.001328739435004644
0.07360231249999999,0.00132873783096233
0.07360381249999998,0.001328734623444461
0.07360681249999995,0.001328728210674825
0.0736128124999999,0.001328715394192484
0.0736248124999998,0.001328689797395896
0.07364881249999961,0.00132863874799968
0.0736744062499998,0.001328584519423338
0.0737,0.001328530507165783
0.073701,0.001339520203469588
0.0737010625,0.00091080321861453
0.07370118749999999,0.0004210802023195736
0.07370143749999997,8.992641257223803e-05
0.07370171874999998,1.538815244416123e-05
0.073702,9.066496037243042e-08
0.07370214062500002,9.704047980251303e-08
0.07370221093750004,1.002282878439928e-07
0.07370235156250007,1.066040059295444e-07
0.07370263281250014,1.193558800736716e-07
0.07370319531250027,1.448616199660264e-07
0.07370432031250054,1.958829840651702e-07
0.07370657031250108,2.979805968954392e-07
0.07371107031250215,5.025182377898876e-07
0.0737200703125043,9.139487404737752e-07
0.07373807031250859,1.754187458338274e-06
0.07377407031251718,3.570017685605548e-06
0.07384607031253435,8.340054473474739e-06
0.07395,2.123080271127412e-05
0.0739578125,1.986196427545745e-05
0.07397343749999999,1.736597173642299e-05
0.07400468749999997,1.320213753251071e-05
0.07406718749999994,7.296235738390747e-06
0.07413359374999998,3.162705979631993e-06
0.0742,0
0.07433281250000005,-9.022698252622994e-06
0.07445,-2.615827881378823e-05
0.0744578125,-2.447854434495804e-05
0.07447343749999999,-2.141407519405804e-05
0.07450468749999997,-1.629659311918952e-05
0.07456718749999994,-9.022698252624243e-06
0.07463359374999998,-3.916248175304468e-06
0.0747,0
0.07470025,1.230814581912332e-05
0.07470062499999999,0.000130828753634582
0.074701,0.001328527024734635
0.07470118750000002,0.001328526629937187
0.07470156250000004,0.001328525840376896
0.07470231250000009,0.001328524261394726
0.07470381250000019,0.001328521103983914
0.07470681250000039,0.001328514791375504
0.07471281250000078,0.001328502175004297
0.07472481250000157,0.001328476977586547
0.07474881250000315,0.001328426723589004
0.07477440625000158,0.001328373338327617
0.07480000000000001,0.001328320164363624
0.07480100000000001,0.001339308157641828
0.07480106250000002,0.000910659038536917
0.07480118750000003,0.000421013545284656
0.07480143750000007,8.991217718191945e-05
0.07480171875000004,1.53857164965639e-05
0.07480200000000001,9.065060812412448e-08
0.07480214062499999,9.702511830864327e-08
0.07480221093749997,1.002124217193765e-07
0.07480235156249995,1.06587130527288e-07
0.07480263281249991,1.193369860468034e-07
0.07480319531249982,1.448386883746624e-07
0.07480432031249964,1.958519757801197e-07
0.07480657031249929,2.97933426534732e-07
0.07481107031249859,5.024386890732239e-07
0.07482007031249718,9.138040622114769e-07
0.07483807031249437,1.753909770075617e-06
0.07487407031248874,3.569452550857061e-06
0.07494607031247749,8.338734239544041e-06
0.07505000000000001,2.122744187869894e-05
0.0750578125,1.985882012978139e-05
0.07507343749999999,1.736322270595508e-05
0.07510468749999998,1.320004763631203e-05
0.07516718749999994,7.295080745474124e-06
0.07523359374999997,3.162205323796639e-06
0.07530000000000001,0
0.07543281250000008,-9.021269960977076e-06
0.07555000000000001,-2.615413796255695e-05
0.0755578125,-2.447466939541674e-05
0.07557343749999999,-2.1410685349479e-05
0.07560468749999998,-1.629401337118074e-05
0.07566718749999994,-9.021269960975746e-06
0.07573359374999997,-3.915628233863723e-06
0.07580000000000001,0
0.07580025000000001,1.230619744282181e-05
0.07580062500000001,0.0001308080434756412
0.07580100000000001,0.00132831673124245
0.07580118750000001,0.001328316342565695
0.0758015625,0.001328315565245989
0.0758023125,0.001328314010741784
0.07580381249999998,0.001328310902274081
0.07580681249999996,0.001328304687500632
0.07581281249999991,0.001328292266594547
0.07582481249999981,0.001328267459289615
0.07584881249999961,0.001328217982262159
0.0758744062499998,0.001328165420814126
0.07590000000000001,0.001328113065796205
0.07590100000000001,0.001339099382062483
0.0759010625,0.0009105170822120629
0.07590118749999999,0.0004209479164736528
0.07590143749999997,8.989816144218675e-05
0.07590171874999999,1.538331812815202e-05
0.07590200000000001,9.063647722144831e-08
0.07590214062500003,9.700999372910344e-08
0.07590221093750005,1.001968002941874e-07
0.07590235156250008,1.065705153949022e-07
0.07590263281250015,1.193183834317629e-07
0.07590319531250028,1.448161104839062e-07
0.07590432031250055,1.95821445797387e-07
0.07590657031250109,2.978869838138667e-07
0.07591107031250216,5.023603675081443e-07
0.07592007031250431,9.136616158794678e-07
0.0759380703125086,1.753636365766e-06
0.07597407031251718,3.568896134872716e-06
0.07604607031253435,8.337434376032559e-06
0.07615000000000001,2.122413287811462e-05
0.07615781250000001,1.985572447427146e-05
0.0761734375,1.736051607204187e-05
0.07620468749999998,1.319798997125794e-05
0.07626718749999994,7.293943565281268e-06
0.07633359374999998,3.161712389257499e-06
0.07640000000000001,0
0.07653281250000006,-9.019863696962904e-06
0.07665000000000001,-2.615006097304992e-05
0.07665781250000001,-2.447085420676644e-05
0.0766734375,-2.140734778432457e-05
0.07670468749999998,-1.629147340899055e-05
0.07676718749999994,-9.019863696964152e-06
0.07683359374999998,-3.915017853385146e-06
0.07690000000000001,0
0.07690025,1.230427911279889e-05
0.076900625,0.0001307876526940724
0.07690100000000001,0.00132810968088008
0.07690118750000002,0.00132810929818291
0.07690156250000005,0.001328108532821597
0.0769023125000001,0.001328107002231068
0.0769038125000002,0.00132810394157829
0.07690681250000039,0.001328097822385004
0.07691281250000079,0.001328085592440715
0.07692481250000158,0.001328061166266959
0.07694881250000316,0.001328012448345803
0.07697440625000158,0.001327960691806107
0.07700000000000001,0.001327909136977642
0.07700100000000001,0.001338893801654175
0.07700106250000002,0.0009103772982793255
0.07700118750000004,0.0004208832918531537
0.07700143750000008,8.988436009683288e-05
0.07700171875000004,1.538095645406124e-05
0.07700200000000001,9.062256258343395e-08
0.07700214062499999,9.699510061804148e-08
0.07700221093749998,1.001814179388703e-07
0.07700235156249996,1.065541545354202e-07
0.07700263281249992,1.193000654967337e-07
0.07700319531249983,1.447938780921227e-07
0.07700432031249965,1.957913829751087e-07
0.0770065703124993,2.978412517072253e-07
0.0770110703124986,5.022832442808586e-07
0.07702007031249719,9.135213489450451e-07
0.07703807031249438,1.753367144384679e-06
0.07707407031248875,3.568348231415566e-06
0.0771460703124775,8.336154396778478e-06
0.07725,2.122087451957545e-05
0.07725781249999999,1.985267619570274e-05
0.07727343749999999,1.735785086135399e-05
0.07730468749999997,1.319596379739398e-05
0.07736718749999993,7.292823788872185e-06
0.07743359374999997,3.161226998753157e-06
0.0775,0
0.07763281250000005,-9.018478954883315e-06
0.07775,-2.614604637914586e-05
0.0777578125,-2.446709740703176e-05
0.07777343749999999,-2.140406129837696e-05
0.07780468749999997,-1.628897231922624e-05
0.07786718749999993,-9.018478954884563e-06
0.07793359374999997,-3.914416814373242e-06
0.078,0
0.07800024999999999,1.230239014267485e-05
0.07800062499999999,0.0001307675739908612
0.078001,0.001327905799194704
0.07800118750000001,0.001327905422340313
0.07800156250000004,0.001327904668663806
0.07800231250000009,0.001327903161439874
0.07800381250000019,0.00132790014750824
0.07800681250000038,0.001327894121709066
0.07801281250000078,0.0013278820783605
0.07802481250000157,0.001327858024609837
0.07804881250000315,0.001327810048474547
0.07807440625000157,0.001327759078512096
0.0781,0.001327708305684338
0.078101,0.001338691343619599
0.07810106250000001,0.0009102396374743359
0.07810118750000003,0.000420819648863733
0.07810143750000006,8.987076842073296e-05
0.07810171875000003,1.537863065480078e-05
0.078102,9.060885928096581e-08
0.07810214062499998,9.698043370552211e-08
0.07810221093749997,1.001662692140212e-07
0.07810235156249995,1.065380421704948e-07
0.07810263281249991,1.192820257854594e-07
0.07810319531249982,1.447719833871351e-07
0.07810432031249964,1.957617767887576e-07
0.07810657031249929,2.977962142627627e-07
0.07811107031249859,5.022072925667797e-07
0.07812007031249718,9.133832127184567e-07
0.07813807031249437,1.753102012627315e-06
0.07817407031248874,3.567808651077548e-06
0.07824607031247749,8.334893862572364e-06
0.07835,2.121766564928369e-05
0.0783578125,1.984967421466763e-05
0.07837343749999999,1.735522613012972e-05
0.07840468749999997,1.319396839724393e-05
0.07846718749999994,7.291721019729587e-06
0.07853359374999996,3.1607489804049e-06
0.0786,0
0.07873281250000008,-9.017115244395615e-06
0.07885,-2.614209275926109e-05
0.0788578125,-2.446339766591494e-05
0.07887343749999999,-2.140082472787842e-05
0.07890468749999997,-1.628650921624195e-05
0.07896718749999994,-9.017115244394287e-06
0.07903359374999996,-3.913824903997703e-06
0.0791,0
0.07910025000000001,1.230052986355729e-05
0.07910062500000001,0.0001307478002560538
0.079101,0.001327705013995148
0.0791011875,0.001327704642850872
0.0791015625,0.001327703900593864
0.07910231249999999,0.001327702416206008
0.07910381249999998,0.001327699447934838
0.07910681249999996,0.00132769351340987
0.07911281249999991,0.001327681652423021
0.07912481249999981,0.001327657962650591
0.07914881249999961,0.001327610711503574
0.0791744062499998,0.001327560510339596
0.07920000000000001,0.001327510501871224
0.07920100000000001,0.001338491937357123
0.0792010625,0.0009101040517916633
0.07920118749999999,0.0004207569653116109
0.07920143749999997,8.985738167414176e-05
0.07920171874999998,1.537633991931032e-05
0.07920200000000001,9.059536253725219e-08
0.07920214062500003,9.696598787871835e-08
0.07920221093750004,1.001513488387927e-07
0.07920235156250008,1.065221726832324e-07
0.07920263281250015,1.192642580089313e-07
0.07920319531250028,1.447504187355993e-07
0.07920432031250055,1.957326169157976e-07
0.07920657031250108,2.977518557766669e-07
0.07921107031250216,5.021324858814978e-07
0.0792200703125043,9.132471590299677e-07
0.0792380703125086,1.75284087803762e-06
0.07927407031251718,3.567277205695278e-06
0.07934607031253435,8.33365233383625e-06
0.07945000000000001,2.121450514822737e-05
0.0794578125,1.984671748430152e-05
0.07947343749999999,1.735264096306075e-05
0.07950468749999998,1.319200307496269e-05
0.07956718749999994,7.290634873290757e-06
0.07963359374999998,3.160278167513801e-06
0.07970000000000001,0
0.07983281250000006,-9.015772089932696e-06
0.07995000000000001,-2.613819873467111e-05
0.0799578125,-2.445975369322527e-05
0.07997343749999999,-2.139763694415722e-05
0.08000468749999998,-1.62840832410931e-05
0.08006718749999994,-9.015772089933944e-06
0.08013359374999998,-3.913241915842133e-06
0.08020000000000001,0
0.08020025,1.229869762325415e-05
0.080200625,0.0001307283245603881
0.08020100000000001,0.001327507255266664
0.08020118750000002,0.001327506889703824
0.08020156250000005,0.001327506158608979
0.08020231250000009,0.001327504696542613
0.08020381250000019,0.001327501772903087
0.08020681250000039,0.00132749592759608
0.08021281250000079,0.001327484244864044
0.08022481250000157,0.001327460910878333
0.08024881250000315,0.001327414368425247
0.08027440625000158,0.001327364918812656
0.08030000000000001,0.001327315657588773
0.08030100000000001,0.001338295514377146
0.08030106250000002,0.0009099704944281288
0.08030118750000004,0.0004206952193426091
0.08030143750000007,8.984419509720155e-05
0.08030171875000004,1.537408344401087e-05
0.08030200000000001,9.058206771597983e-08
0.08030214062499999,9.695175816967927e-08
0.08030221093749998,1.001366516784695e-07
0.08030235156249996,1.065065406053836e-07
0.08030263281249991,1.192467560318078e-07
0.08030319531249983,1.447291766678822e-07
0.08030432031249965,1.957038932174795e-07
0.0803065703124993,2.977081607689838e-07
0.08031107031249859,5.020587980440365e-07
0.08032007031249719,9.131131401682132e-07
0.08033807031249438,1.752583648894772e-06
0.08037407031248875,3.56675370812725e-06
0.0804460703124775,8.332429370111666e-06
0.08055000000000001,2.121139193087906e-05
0.08055781250000001,1.984380498906548e-05
0.0805734375,1.735009447222782e-05
0.08060468749999998,1.319006715552714e-05
0.08066718749999995,7.28956497650037e-06
0.08073359374999997,3.159814398374126e-06
0.08080000000000001,0
0.08093281250000009,-9.014449030175798e-06
0.08105000000000001,-2.613436296790749e-05
0.08105781250000001,-2.445616423737886e-05
0.0810734375,-2.139449685231525e-05
0.08110468749999998,-1.628169356053759e-05
0.08116718749999995,-9.014449030174468e-06
0.08123359374999997,-3.912667649673e-06
0.08130000000000001,0
0.08130025000000002,1.229689279707376e-05
0.08130062500000002,0.0001307091402595023
0.08130100000000001,0.00132731245508952
0.08130118750000001,0.001327312094983273
0.08130156250000001,0.001327311374800926
0.0813023125,0.001327309934556807
0.08130381249999999,0.001327307054550775
0.08130681249999996,0.001327301296466778
0.08131281249999991,0.001327289788005032
0.08132481249999982,0.001327266801858454
0.08134881249999962,0.001327220952289529
0.08137440624999981,0.001327172237493175
0.08140000000000001,0.001327123706906091
0.08140100000000002,0.001338102008224593
0.08140106250000001,0.0009098389205095673
0.0814011875,0.000420634390498935
0.08140143749999998,8.983120444444789e-05
0.08140171874999999,1.537186048785561e-05
0.08140200000000002,9.056897031977816e-08
0.08140214062500004,9.693773977228098e-08
0.08140221093750005,1.001221727738061e-07
0.08140235156250009,1.064911406714546e-07
0.08140263281250015,1.192295139760789e-07
0.08140319531250029,1.447082500808496e-07
0.08140432031250056,1.956755961399677e-07
0.08140657031250109,2.976651147819736e-07
0.08141107031250217,5.019862047733325e-07
0.08142007031250431,9.12981112099199e-07
0.0814380703125086,1.752330240876987e-06
0.08147407031251719,3.566237987402637e-06
0.08154607031253436,8.331224576347099e-06
0.08165,2.120832494395279e-05
0.0816578125,1.984093574358328e-05
0.08167343749999999,1.734758579608392e-05
0.08170468749999997,1.318815998396318e-05
0.08176718749999994,7.28851096738329e-06
0.08183359374999996,3.159357516078008e-06
0.0819,0
0.08203281250000008,-9.013145617490146e-06
0.08215,-2.613058416122615e-05
0.0821578125,-2.44526280839653e-05
0.08217343749999999,-2.139140338997417e-05
0.08220468749999997,-1.627933936608159e-05
0.08226718749999994,-9.013145617488818e-06
0.08233359374999996,-3.912101911197775e-06
0.0824,0
0.08240025000000001,1.229511477092794e-05
0.08240062500000001,0.0001306902408291572
0.082401,0.001327120547561223
0.0824011875,0.001327120192790422
0.0824015625,0.001327119483278299
0.08240231249999999,0.001327118064371959
0.08240381249999998,0.001327115227030807
0.08240681249999995,0.001327109554233891
0.0824128124999999,0.00132709821617576
0.08242481249999981,0.001327075570155634
0.08244881249999961,0.001327030398127769
0.0824744062499998,0.001326982401905609
0.0825,0.001326934585835616
0.082501,0.001337911354403028
0.0825010625,0.0009097092859479733
0.08250118749999999,0.0004205744581817144
0.08250143749999997,8.981840522412098e-05
0.08250171874999998,1.536967029314048e-05
0.08250200000000001,9.055606598137375e-08
0.08250214062500003,9.69239280066204e-08
0.08250221093750004,1.001079072876391e-07
0.08250235156250008,1.064759677297568e-07
0.08250263281250014,1.192125260609828e-07
0.08250319531250028,1.44687631935492e-07
0.08250432031250055,1.956477161272533e-07
0.08250657031250108,2.976227032228193e-07
0.08251107031250215,5.019146813853603e-07
0.0825200703125043,9.12851029835155e-07
0.08253807031250859,1.752080567492127e-06
0.08257407031251718,3.565729867022287e-06
0.08264607031253435,8.330037536947795e-06
0.08275,2.120530316521584e-05
0.0827578125,1.98381087915298e-05
0.08277343749999999,1.734511409848241e-05
0.08280468749999997,1.31862809246068e-05
0.08286718749999994,7.287472494636223e-06
0.08293359374999998,3.158907368345686e-06
0.083,0
0.08313281250000006,-9.01186141744575e-06
0.08325,-2.612686105514346e-05
0.0832578125,-2.444914405437777e-05
0.08327343749999999,-2.138835552607694e-05
0.08330468749999997,-1.627701987306751e-05
0.08336718749999994,-9.011861417446999e-06
0.08343359374999998,-3.911544511854721e-06
0.0835,0
0.08350025,1.229336295219761e-05
0.08350062499999999,0.0001306716199701408
0.08350100000000001,0.001326931468722183
0.08350118750000002,0.00132693111916924
0.08350156250000004,0.001326930420092184
0.08350231250000009,0.001326929022053385
0.08350381250000019,0.001326926226436954
0.08350681250000039,0.001326920637048047
0.08351281250000078,0.001326909465640381
0.08352481250000157,0.001326887152260323
0.08354881250000315,0.001326842642880004
0.08357440625000158,0.001326795349465065
0.08360000000000001,0.001326748232263515
0.08360100000000001,0.001337723490304505
0.08360106250000002,0.0009095815481732739
0.08360118750000003,0.0004205154027100912
0.08360143750000007,8.980579323316586e-05
0.08360171875000004,1.536751214064006e-05
0.08360200000000001,9.054335046502403e-08
0.08360214062499999,9.691031833896762e-08
0.08360221093749998,1.000938505372429e-07
0.08360235156249995,1.064610167995683e-07
0.08360263281249991,1.191957867097845e-07
0.08360319531249982,1.446673154629553e-07
0.08360432031249965,1.956202440257821e-07
0.0836065703124993,2.975809121660017e-07
0.08361107031249859,5.018442043946688e-07
0.08362007031249719,9.127228506606941e-07
0.08363807031249437,1.751834546752745e-06
0.08367407031248875,3.565229180128529e-06
0.08374607031247749,8.328867862109821e-06
0.08385000000000001,2.12023256023527e-05
0.0838578125,1.983532320456826e-05
0.08387343749999999,1.734267856774776e-05
0.08390468749999998,1.318442936039769e-05
0.08396718749999994,7.286449217237304e-06
0.08403359374999997,3.158463807356275e-06
0.08410000000000001,0
0.08423281250000009,-9.010596008334612e-06
0.08435000000000001,-2.612319242703652e-05
0.0843578125,-2.444571100450319e-05
0.0843734375,-2.138535225974201e-05
0.08440468749999998,-1.627473431980194e-05
0.08446718749999994,-9.010596008333283e-06
0.08453359374999997,-3.910995268603339e-06
0.08460000000000001,0
0.08460025000000002,1.229163676907169e-05
0.08460062500000001,0.000130653271601243
0.08460100000000001,0.001326745156484633
0.08460118750000001,0.001326744812035388
0.0846015625,0.0013267441231651
0.0846023125,0.00132674274553732
0.08460381249999999,0.001326739990732866
0.08460681249999996,0.001326734482927685
0.08461281249999991,0.001326723474526724
0.08462481249999981,0.001326701486518412
0.08464881249999961,0.001326657625325377
0.08467440624999981,0.001326611019408502
0.08470000000000001,0.001326564585880145
0.08470100000000001,0.001337538355139488
0.08470106250000001,0.0009094556660855081
0.0847011875,0.0004204572052989659
0.08470143749999998,8.979336455241228e-05
0.08470171874999999,1.536538534878947e-05
0.08470200000000001,9.053081965559217e-08
0.08470214062500003,9.689690637051058e-08
0.08470221093750005,1.000799979829083e-07
0.08470235156250008,1.064462830593807e-07
0.08470263281250015,1.191792905373592e-07
0.08470319531250028,1.446472941507967e-07
0.08470432031250055,1.955931710680544e-07
0.08470657031250109,2.975397283315834e-07
0.08471107031250216,5.017747514820071e-07
0.08472007031250431,9.125965340789677e-07
0.0847380703125086,1.751592101078274e-06
0.08477407031251719,3.564735769311699e-06
0.08484607031253436,8.327715187371856e-06
0.08495000000000001,2.119939129187854e-05
0.08495781250000001,1.983257808133371e-05
0.0849734375,1.73402784157868e-05
0.08500468749999998,1.318260469220357e-05
0.08506718749999995,7.285440804072702e-06
0.08513359374999999,3.158026689578661e-06
0.08520000000000001,0
0.08533281250000006,-9.009348980683203e-06
0.08545000000000001,-2.611957708980442e-05
0.08545781250000001,-2.444232782346945e-05
0.0854734375,-2.138239261916737e-05
0.08550468749999998,-1.627248196672169e-05
0.08556718749999995,-9.00934898068445e-06
0.08563359374999999,-3.910454003714982e-06
0.08570000000000001,0
0.08570025000000001,1.228993565836943e-05
0.085700625,0.0001306351897403994
0.08570100000000001,0.001326561550564653
0.08570118750000003,0.001326561211108252
0.08570156250000005,0.001326560532223042
0.0857023125000001,0.001326559174562976
0.0857038125000002,0.001326556459684176
0.0857068125000004,0.001326551031691238
0.08571281250000079,0.001326540182758657
0.08572481250000158,0.001326518513063939
0.08574881250000316,0.001326475286015516
0.08577440625000159,0.001326429352728895
0.08580000000000002,0.001326383588115888
0.08580100000000002,0.001337355889872186
0.08580106250000002,0.0009093315992318364
0.08580118750000004,0.0004203998469581341
0.08580143750000008,8.978111500283167e-05
0.08580171875000005,1.536328921703338e-05
0.08580200000000002,9.051846955787891e-08
0.085802140625,9.688368781752559e-08
0.08580221093749998,1.000663451953904e-07
0.08580235156249996,1.064317617889026e-07
0.08580263281249992,1.191630322413009e-07
0.08580319531249983,1.446275615322861e-07
0.08580432031249965,1.955664884582192e-07
0.0858065703124993,2.974991382628305e-07
0.0858110703124986,5.017062998523157e-07
0.08582007031249719,9.124720385039145e-07
0.08583807031249438,1.751353150454638e-06
0.08587407031248875,3.564249471095254e-06
0.0859460703124775,8.326579126471421e-06
0.08605,2.119649929809975e-05
0.0860578125,1.982987254646061e-05
0.08607343749999999,1.733791287723852e-05
0.08610468749999997,1.318080633817382e-05
0.08616718749999994,7.284446933579393e-06
0.08623359374999998,3.157595875626799e-06
0.0863,0
0.08643281250000005,-9.008119936846786e-06
0.08655,-2.61160138905876e-05
0.0865578125,-2.443899343244703e-05
0.08657343749999999,-2.137947566058215e-05
0.08660468749999997,-1.62702620955959e-05
0.08666718749999994,-9.008119936848033e-06
0.08673359374999998,-3.909920544593666e-06
0.0868,0
0.08680025,1.228825908110472e-05
0.08680062499999999,0.0001306173686553117
0.086801,0.001326380592417132
0.08680118750000002,0.001326380257845909
0.08680156250000004,0.001326379588730461
0.08680231250000009,0.001326378250607545
0.08680381250000019,0.001326375574793553
0.08680681250000039,0.001326370224892285
0.08681281250000078,0.001326359531991406
0.08682481250000157,0.001326338173754769
0.08684881250000315,0.001326295567210932
0.08687440625000158,0.001326250292112288
0.08690000000000001,0.001326205182077957
0.08690100000000001,0.001337176037156862
0.08690106250000001,0.0009092093088538673
0.08690118750000003,0.0004203433099850143
0.08690143750000007,8.976904089642484e-05
0.08690171875000004,1.536122310336606e-05
0.08690200000000001,9.050629628860456e-08
0.08690214062499999,9.687065852944924e-08
0.08690221093749997,1.000528878914245e-07
0.08690235156249995,1.06417448439462e-07
0.08690263281249991,1.191470067421059e-07
0.08690319531249982,1.446081114661763e-07
0.08690432031249964,1.955401879311476e-07
0.08690657031249929,2.974591294446663e-07
0.08691107031249859,5.016388284770645e-07
0.08692007031249718,9.12349325787175e-07
0.08693807031249437,1.751117621809944e-06
0.08697407031248874,3.563770137246442e-06
0.08704607031247749,8.325459336386485e-06
0.08715000000000001,2.119364871211904e-05
0.0871578125,1.982720574965209e-05
0.08717343749999999,1.733558120866026e-05
0.08720468749999997,1.31790337331208e-05
0.08726718749999994,7.283467293403247e-06
0.08733359374999997,3.157171230104261e-06
0.08740000000000001,0
0.08753281250000008,-9.006908490560831e-06
0.08765000000000001,-2.611250170954197e-05
0.0876578125,-2.443570678350178e-05
0.08767343749999999,-2.137660046724311e-05
0.08770468749999998,-1.626807400876233e-05
0.08776718749999994,-9.006908490559503e-06
0.08783359374999997,-3.909394723583586e-06
0.08790000000000001,0
0.08790025000000001,1.228660651036151e-05
0.08790062500000001,0.0001305998027451555
0.08790100000000001,0.001326202225173528
0.08790118750000001,0.001326201895382888
0.0879015625,0.00132620123582803
0.0879023125,0.001326199916823989
0.08790381249999998,0.001326197279238525
0.08790681249999996,0.001326192005757444
0.08791281249999991,0.001326181465549616
0.08792481249999981,0.001326160412110962
0.08794881249999961,0.001326118412819997
0.0879744062499998,0.00132607378187748
0.08800000000000001,0.001326029312492287
0.08800100000000001,0.001336998741279274
0.0880010625,0.0009090887570688181
0.08800118749999999,0.0004202875768657071
0.08800143749999997,8.97571384928892e-05
0.08800171874999999,1.535918636775101e-05
0.08800200000000001,9.049429607862338e-08
0.08800214062500003,9.685781447195796e-08
0.08800221093750005,1.000396219040959e-07
0.08800235156250008,1.064033385789579e-07
0.08800263281250015,1.19131209077282e-07
0.08800319531250028,1.445889379291107e-07
0.08800432031250055,1.95514261341342e-07
0.08800657031250109,2.974196894850299e-07
0.08801107031250216,5.015723164568248e-07
0.08802007031250431,9.122283579166322e-07
0.0880380703125086,1.750885442183933e-06
0.08807407031251718,3.563297619279045e-06
0.08814607031253435,8.324355470230474e-06
0.08825000000000001,2.119083865088307e-05
0.0882578125,1.98245768647889e-05
0.0882734375,1.733328268774867e-05
0.08830468749999998,1.317728632792766e-05
0.08836718749999994,7.282501580071733e-06
0.08843359374999998,3.156752621462354e-06
0.08850000000000001,0
0.08863281250000006,-9.00571426653628e-06
0.08875000000000001,-2.610903945866554e-05
0.08875781250000001,-2.443246685849694e-05
0.0887734375,-2.137376614847403e-05
0.08880468749999998,-1.626591702839631e-05
0.08886718749999994,-9.005714266537527e-06
0.08893359374999998,-3.908876377793434e-06
0.08900000000000001,0
0.08900025,1.22849774307441e-05
0.089000625,0.0001305824865347346
0.08900100000000001,0.001326026393582275
0.08900118750000002,0.001326026068470588
0.08900156250000005,0.001326025418273076
0.0890023125000001,0.001326024117981486
0.0890038125000002,0.001326021517811964
0.08900681250000039,0.001326016319126941
0.08901281250000079,0.001326005928368064
0.08902481250000158,0.001325985173255794
0.08904881250000315,0.001325943768340568
0.08907440625000158,0.001325899767918291
0.08910000000000001,0.001325855925645071
0.08910100000000001,0.001336823948097752
0.08910106250000002,0.0009089699068296066
0.08910118750000004,0.0004202326302566889
0.08910143750000007,8.974540399577144e-05
0.08910171875000004,1.535717837145432e-05
0.08910200000000001,9.048246526337488e-08
0.08910214062499999,9.684515171714898e-08
0.08910221093749998,1.000265431728866e-07
0.08910235156249996,1.063894278816376e-07
0.08910263281249992,1.191156343905886e-07
0.08910319531249983,1.445700350037859e-07
0.08910432031249965,1.954887006489472e-07
0.0891065703124993,2.973808060965772e-07
0.0891110703124986,5.015067429943326e-07
0.08912007031249719,9.121090969720763e-07
0.08913807031249438,1.750656538648036e-06
0.08917407031248875,3.562831768296367e-06
0.0892460703124775,8.323267176893121e-06
0.08935,2.118806825627027e-05
0.08935781249999999,1.98219850890762e-05
0.08937343749999999,1.733101661259368e-05
0.08940468749999997,1.31755635889811e-05
0.08946718749999993,7.281549498680453e-06
0.08953359374999997,3.156339921870775e-06
0.0896,0
0.08973281250000005,-9.004536900095082e-06
0.08985,-2.610562608067454e-05
0.08985781249999999,-2.442927266804147e-05
0.08987343749999999,-2.137097183874574e-05
0.08990468749999997,-1.62637904958107e-05
0.08996718749999993,-9.004536900096328e-06
0.09003359374999997,-3.908365348936222e-06
0.0901,0
0.09010024999999999,1.228337134823585e-05
0.09010062499999999,0.0001305654147697525
0.090101,0.00132585304395172
0.09010118750000001,0.001325852723420216
0.09010156250000004,0.001325852082382526
0.09010231250000009,0.0013258508004084
0.09010381250000019,0.001325848236865097
0.09010681250000038,0.00132584311139769
0.09011281250000078,0.001325832866934898
0.09012481250000157,0.001325812403859296
0.09014881250000314,0.001325771580804135
0.09017440625000157,0.001325728197648289
0.0902,0.001325684969328062
0.090201,0.001336651604988069
0.09020106250000001,0.0009088527225881257
0.09020118750000003,0.000420178453939462
0.09020143750000006,8.973383403397772e-05
0.09020171875000003,1.535519852670333e-05
0.090202,9.047080027915395e-08
0.09020214062499998,9.683266645650348e-08
0.09020221093749997,1.000136477678112e-07
0.09020235156249995,1.063757121745786e-07
0.09020263281249991,1.191002780232127e-07
0.09020319531249982,1.445513970595358e-07
0.09020432031249964,1.954634982792294e-07
0.09020657031249929,2.973424678144492e-07
0.09021107031249859,5.014420888321272e-07
0.09022007031249718,9.119915080262191e-07
0.09023807031249437,1.750430844312667e-06
0.09027407031248874,3.562372448647319e-06
0.09034607031247749,8.322194142743574e-06
0.09045,2.118533669421723e-05
0.0904578125,1.981942964222609e-05
0.09047343749999999,1.73287823009638e-05
0.09050468749999997,1.317386499762809e-05
