/I0/p X,/I0/p Y
0.091201,0.006230933615195006
0.0912011875,0.006230931832414079
0.0912015625,0.006230928267091232
0.09120231249999999,0.006230921137401418
0.09120381249999998,0.006230906881844115
0.09120681249999996,0.006230878386009249
0.09121281249999991,0.006230821455382108
0.09122481249999981,0.006230707837688831
0.09124881249999961,0.00623048157169744
0.0912744062499998,0.006230241693991467
0.09130000000000001,0.006230003262556951
0.09130100000000001,0.006281538698451302
0.0913010625,0.003755156052670545
0.09130118749999999,0.001341996638929695
0.09130143749999997,0.0001713799988814349
0.09130171874999998,1.676532865172629e-05
0.09130200000000001,5.418858532054088e-08
0.09130214062500003,5.799910238447215e-08
0.09130221093750004,5.990438980015785e-08
0.09130235156250008,6.37150255963842e-08
0.09130263281250015,7.133655895632107e-08
0.09130319531250028,8.6580816017075e-08
0.09130432031250055,1.170752377903795e-07
0.09130657031250108,1.780968847546562e-07
0.09131107031250216,3.00344833238195e-07
0.0913200703125043,5.462483973778241e-07
0.0913380703125086,1.048441827624638e-06
0.09137407031251718,2.133726272615259e-06
0.09144607031253435,4.984679324376235e-06
0.09155000000000001,1.26892148787977e-05
0.0915578125,1.187108825011346e-05
0.09157343749999999,1.037928475618031e-05
0.09160468749999998,7.890646542559056e-06
0.09166718749999994,4.360810297654885e-06
0.09173359374999998,1.890284428704029e-06
0.09180000000000001,0
0.09193281250000006,-5.392681495424006e-06
0.09205000000000001,-1.56342661764455e-05
0.0920578125,-1.463032337201301e-05
0.09207343749999999,-1.279875307888568e-05
0.09210468749999998,-9.740139112682748e-06
0.09216718749999994,-5.392681495424753e-06
0.09223359374999998,-2.340661127652461e-06
0.09230000000000001,0
0.09230025,1.268921487807522e-05
0.092300625,0.0002834672737178272
0.09230100000000001,0.00622998799688748
0.09230118750000002,0.006229986256115458
0.09230156250000005,0.006229982774802021
0.09230231250000009,0.006229975813097447
0.09230381250000019,0.006229961893376342
0.09230681250000039,0.006229934068677196
0.09231281250000078,0.006229878478178348
0.09232481250000157,0.006229767532197408
0.09234881250000315,0.006229546575678944
0.09237440625000158,0.006229312310630557
0.09240000000000001,0.006229079441466251
0.09240100000000001,0.006280607480028325
0.09240106250000002,0.003754599362127106
0.09240118750000004,0.001341797691674517
0.09240143750000007,0.0001713545921967277
0.09240171875000004,1.676284323649772e-05
0.09240200000000001,5.418055203261765e-08
0.09240214062499999,5.799050419821001e-08
0.09240221093749998,5.989550916025633e-08
0.09240235156249996,6.370558004016601e-08
0.09240263281249991,7.132598352866312e-08
0.09240319531249983,8.656798067007211e-08
0.09240432031249965,1.170578817288903e-07
0.0924065703124993,1.780704824011574e-07
0.09241107031249859,3.003003079610607e-07
0.09242007031249719,5.461674175695938e-07
0.09243807031249437,1.048286399005514e-06
0.09247407031248875,2.133409953465093e-06
0.0925460703124775,4.98394035849332e-06
0.09265000000000001,1.268733374246543e-05
0.09265781250000001,1.186932839848952e-05
0.0926734375,1.037774605974839e-05
0.09270468749999998,7.889476778941831e-06
0.09276718749999995,4.360163821196929e-06
0.09283359374999997,1.890004199962879e-06
0.09290000000000001,0
0.09303281250000009,-5.391882047296854e-06
0.09315000000000001,-1.563194844548941e-05
0.09315781250000001,-1.462815447243089e-05
0.0931734375,-1.279685570385858e-05
0.09320468749999998,-9.738695167589116e-06
0.09326718749999995,-5.39188204729606e-06
0.09333359374999997,-2.340314131977471e-06
0.09340000000000001,0
0.09340025000000002,1.26873337432418e-05
0.09340062500000001,0.0002834252506154207
0.09340100000000001,0.006229064501271669
0.09340118750000001,0.006229062801042344
0.09340156250000001,0.006229059400806294
0.0934023125,0.006229052601224461
0.09340381249999999,0.006229039005620772
0.09340681249999996,0.006229011828644608
0.09341281249999991,0.006228957531547672
0.09342481249999982,0.006228849164221067
0.09344881249999962,0.006228633332625637
0.09347440624999981,0.006228404485702846
0.09350000000000001,0.006228176986589635
0.09350100000000001,0.006279697796412914
0.09350106250000001,0.003754055546128485
0.0935011875,0.001341603346065203
0.09350143749999998,0.0001713297733229489
0.09350171874999999,1.676041531294566e-05
0.09350200000000002,5.417270451813869e-08
0.09350214062500004,5.798210485112714e-08
0.09350221093750005,5.988683389287662e-08
0.09350235156250009,6.369635292336383e-08
0.09350263281250015,7.131565267510741e-08
0.09350319531250029,8.655544217062694e-08
0.09350432031250056,1.17040927082134e-07
0.09350657031250109,1.780446907092671e-07
0.09351107031250216,3.002568125413376e-07
0.09352007031250431,5.460883108394017e-07
0.0935380703125086,1.04813456553671e-06
0.09357407031251719,2.133100951140392e-06
0.09364607031253436,4.983218487029081e-06
0.09375,1.26854961081801e-05
0.0937578125,1.186760924415405e-05
0.09377343749999999,1.037624294630068e-05
0.09380468749999997,7.888334066586615e-06
0.09386718749999994,4.359532294771432e-06
0.09393359374999996,1.889730451625541e-06
0.094,0
0.09413281250000008,-5.391101086733061e-06
0.09425,-1.56296843130095e-05
0.0942578125,-1.462603572953855e-05
0.09427343749999999,-1.279500220640489e-05
0.09430468749999997,-9.737284614316256e-06
0.09436718749999994,-5.391101086732267e-06
0.09443359374999996,-2.33997516071884e-06
0.0945,0
0.09450025000000001,1.268549610895636e-05
0.094500625,0.0002833841992827743
0.094501,0.00622816236094703
0.0945011875,0.006228160699861629
0.0945015625,0.006228157377905782
0.09450231249999999,0.006228150734853791
0.09450381249999998,0.006228137452187575
0.09450681249999995,0.006228110900597917
0.0945128124999999,0.006228057852323377
0.09452481249999981,0.006227951974864299
0.09454881249999961,0.006227741092095154
0.0945744062499998,0.006227517477651324
0.0946,0.006227295165122229
0.094601,0.006278808909102349
0.0946010625,0.00375352416190487
0.09460118749999999,0.001341413442947446
0.09460143749999997,0.0001713055217002809
0.09460171874999998,1.675804288660055e-05
0.09460200000000001,5.416503640519642e-08
0.09460214062500003,5.797389751994158e-08
0.09460221093750004,5.987835694848215e-08
0.09460235156250008,6.368733674392449e-08
0.09460263281250014,7.130555798853623e-08
0.09460319531250028,8.654319030134944e-08
0.09460432031250054,1.170243600114644e-07
0.09460657031250108,1.780194885938708e-07
0.09461107031250215,3.002143113762524e-07
0.0946200703125043,5.460110123789205e-07
0.09463807031250859,1.047986202741717e-06
0.09467407031251718,2.132799012029568e-06
0.09474607031253435,4.982513115556892e-06
0.09485,1.268370048411105e-05
0.0948578125,1.186592939146094e-05
0.09487343749999999,1.037477419557767e-05
0.09490468749999997,7.887217477815166e-06
0.09496718749999994,4.358915205691784e-06
0.09503359374999998,1.88946296145728e-06
0.0951,0
0.09523281250000006,-5.3903379797322e-06
0.09535,-1.562747194093475e-05
0.0953578125,-1.462396542329537e-05
0.09537343749999999,-1.279319108181588e-05
0.09540468749999997,-9.735906307746964e-06
0.09546718749999994,-5.390337979732947e-06
0.09553359374999998,-2.339643938692478e-06
0.0956,0
0.09560025,1.268370048338889e-05
0.09560062499999999,0.0002833440863935555
0.09560100000000001,0.00622728084360048
0.09560118750000002,0.006227279220323828
0.09560156250000004,0.006227275973978185
0.09560231250000009,0.006227269482117417
0.09560381250000019,0.006227256501716964
0.09560681250000039,0.006227230554192467
0.09561281250000078,0.006227178712185795
0.09562481250000157,0.006227075239836415
0.09564881250000315,0.006226869137771541
0.09567440625000158,0.006226650578543808
0.09570000000000001,0.006226433277395484
0.09570100000000001,0.006277940112984164
0.09570106250000002,0.003753004787934337
0.09570118750000003,0.001341227831680227
0.09570143750000007,0.0001712818180911105
0.09570171875000004,1.675572407553158e-05
0.09570200000000001,5.415754161214706e-08
0.09570214062499999,5.796587569527228e-08
0.09570221093749998,5.987007160382006e-08
0.09570235156249995,6.367852435084477e-08
0.09570263281249991,7.129569146241607e-08
0.09570319531249982,8.653121534451195e-08
0.09570432031249965,1.170081673761027e-07
0.0957065703124993,1.779948560644049e-07
0.09571107031249859,3.001727707527009e-07
0.09572007031249719,5.459354608719571e-07
0.09573807031249437,1.047841192932305e-06
0.09577407031248875,2.132503896619533e-06
0.09584607031247749,4.981823684540269e-06
0.09595000000000001,1.268194544586983e-05
0.0959578125,1.186428750785798e-05
0.09597343749999999,1.037333864248493e-05
0.09600468749999998,7.886126126887433e-06
0.09606718749999994,4.35831206444875e-06
0.09613359374999997,1.889201517271382e-06
0.09620000000000001,0
0.09633281250000009,-5.389592120960159e-06
0.09645000000000001,-1.562530957428912e-05
0.0964578125,-1.462194191141976e-05
0.09647343749999999,-1.279142089340722e-05
0.09650468749999998,-9.734559154532136e-06
0.09656718749999994,-5.389592120959364e-06
0.09663359374999997,-2.339320203156338e-06
0.09670000000000001,0
0.09670025000000002,1.268194544664587e-05
0.09670062500000001,0.0002833048802252349
0.09670100000000001,0.006226419250023729
0.09670118750000001,0.006226417663280679
0.0967015625,0.00622641448999527
0.0967023125,0.006226408144227097
0.09670381249999999,0.00622639545590037
0.09670681249999996,0.006226370092077818
0.09671281249999991,0.006226319415695811
0.09672481249999981,0.006226218267501339
0.09674881249999961,0.006226016785547163
0.09677440624999981,0.006225803112188458
0.09680000000000001,0.006225590655018511
0.09680100000000001,0.006277090734463349
0.09680106250000001,0.003752497022822406
0.0968011875,0.001341046369734763
0.09680143749999998,0.0001712586445286442
0.09680171874999999,1.675345710533154e-05
0.09680200000000001,5.415021432775796e-08
0.09680214062500003,5.795803316065229e-08
0.09680221093750005,5.986197144036693e-08
0.09680235156250008,6.366990892148189e-08
0.09680263281250015,7.128604546583816e-08
0.09680319531250028,8.651950805254927e-08
0.09680432031250055,1.169923366945539e-07
0.09680657031250109,1.779707741680971e-07
0.09681107031250216,3.001321587540689e-07
0.09682007031250431,5.458615983279969e-07
0.0968380703125086,1.047699424892344e-06
0.09687407031251719,2.132215378855569e-06
0.09694607031253435,4.981149667839725e-06
0.09705000000000001,1.268022963274164e-05
0.09705781250000001,1.186268232036135e-05
0.0970734375,1.037193517401064e-05
0.09710468749999998,7.885059167658122e-06
0.09716718749999995,4.357722403415365e-06
0.09723359374999999,1.888945916363424e-06
0.09730000000000001,0
0.09743281250000006,-5.38886293213217e-06
0.09755000000000001,-1.562319553654829e-05
0.09755781250000001,-1.461996362504419e-05
0.0975734375,-1.278969026871791e-05
0.09760468749999998,-9.733242110198062e-06
0.09766718749999995,-5.388862932132916e-06
0.09773359374999999,-2.33900370310991e-06
0.09780000000000001,0
0.09780025000000001,1.268022963201967e-05
0.097800625,0.000283266550250889
0.09780100000000001,0.006225576912263501
0.09780118750000003,0.006225575360835602
0.09780156250000005,0.006225572258173828
0.0978023125000001,0.00622556605362628
0.0978038125000002,0.006225553647634267
0.0978068125000004,0.00622552884805533
0.09781281250000079,0.006225479298459975
0.09782481250000158,0.006225380397057704
0.09784881250000316,0.006225183381732291
0.09787440625000159,0.0062249744323745
0.09790000000000001,0.006224766659153567
0.09790100000000002,0.006276260129724876
0.09790106250000002,0.003752000479976263
0.09790118750000004,0.001340868917726993
0.09790143750000008,0.0001712359828996566
0.09790171875000005,1.675124022646047e-05
0.09790200000000002,5.414304899843689e-08
0.09790214062499999,5.795036396742707e-08
0.09790221093749998,5.985405031118248e-08
0.09790235156249996,6.366148391231756e-08
0.09790263281249992,7.127661266210047e-08
0.09790319531249983,8.650805950226564e-08
0.09790432031249965,1.169768558700069e-07
0.0979065703124993,1.779472244574107e-07
0.0979110703124986,3.000924442095143e-07
0.09792007031249719,5.457893679789994e-07
0.09793807031249438,1.04756078954694e-06
0.09797407031248875,2.131933236374142e-06
0.0980460703124775,4.980490543376217e-06
0.09815,1.267855174416672e-05
0.0981578125,1.186111261226381e-05
0.09817343749999999,1.037056272634745e-05
0.09820468749999997,7.884015791388675e-06
0.09826718749999994,4.357145775637706e-06
0.09833359374999998,1.888695964993181e-06
0.0984,0
0.09853281250000005,-5.38814986053903e-06
0.09865,-1.562112822530444e-05
0.0986578125,-1.461802906465825e-05
0.09867343749999999,-1.278799789596125e-05
0.09870468749999997,-9.731954176445552e-06
0.09876718749999994,-5.388149860539775e-06
0.09883359374999998,-2.338694198652672e-06
0.0989,0
0.09890025,1.267855174344485e-05
0.09890062499999999,0.0002832290675142125
0.098901,0.006224753191894461
0.09890118750000002,0.006224751674616829
0.09890156250000004,0.006224748640249224
0.09890231250000009,0.006224742572264533
0.09890381250000019,0.006224730439296358
0.09890681250000039,0.006224706185357911
0.09891281250000078,0.006224657725417294
0.09892481250000157,0.006224560996839616
0.09894881250000315,0.006224368301383456
0.09897440625000158,0.006224163921228997
0.099,0.006223960678896439
0.09900100000000001,0.006275447683101753
0.09900106250000001,0.003751514792631111
0.09900118750000003,0.001340695345503768
0.09900143750000007,0.0001712138168177564
0.09900171875000004,1.674907181911694e-05
0.09900200000000001,5.413604031193668e-08
0.09900214062499998,5.794286243325594e-08
0.09900221093749997,5.984630234944014e-08
0.09900235156249995,6.365324308754766e-08
0.09900263281249991,7.126738607741875e-08
0.09900319531249982,8.649686124380302e-08
0.09900432031249964,1.169617134998939e-07
0.09900657031249929,1.779241896212426e-07
0.09901107031249859,3.000535979714628e-07
0.09902007031249718,5.45718716871209e-07
0.09903807031249437,1.047425185347925e-06
0.09907407031248874,2.131657262796872e-06
0.09914607031247749,4.979845830977351e-06
0.09925,1.267691053645248e-05
0.0992578125,1.185957722005881e-05
0.09927343749999999,1.036922028220312e-05
0.09930468749999997,7.88299522470274e-06
0.09936718749999994,4.35658175370497e-06
0.09943359374999997,1.888451477890502e-06
0.09950000000000001,0
0.09963281250000008,-5.387452377634397e-06
0.09975000000000001,-1.561910610821522e-05
0.0997578125,-1.461613679631783e-05
0.09977343749999999,-1.278634252070862e-05
0.09980468749999998,-9.730694398626187e-06
0.09986718749999994,-5.387452377633604e-06
0.09993359374999997,-2.33839146037225e-06
0.1,0
0.10000025,1.267691053722822e-05
0.100000625,0.0002831924042320591
0.100001,0.006223947478405366
0.1000011875,0.00622394599416379
0.1000015625,0.006223943025862199
0.1000023125,0.006223937089985158
0.1000038125,0.006223925221134814
0.1000068125,0.006223901495042455
0.1000128124999999,0.006223854089238098
0.1000248124999998,0.006223759462728278
0.1000488124999996,0.006223570946740221
0.1000744062499998,0.006223370987680232
0.1001,0.006223172129772983
0.100101,0.006274652805560293
0.1001010625,0.003751039608657538
0.1001011875,0.001340525527222935
0.1001014375,0.0001711921302122106
0.10010171875,1.674695031117626e-05
0.100102,5.412918318798306e-08
0.100102140625,5.793552312054234e-08
0.1001022109375,5.983872193887939e-08
0.1001023515625001,6.36451804735781e-08
0.1001026328125001,7.125835902350724e-08
0.1001031953125003,8.648590515938073e-08
0.1001043203125005,1.169468986068905e-07
0.1001065703125011,1.779016529601047e-07
0.1001110703125022,3.000155918769095e-07
0.1001200703125043,5.456495937825909e-07
0.1001380703125086,1.04729251398127e-06
0.1001740703125172,2.131387258039805e-06
0.1002460703125344,4.979215063218034e-06
0.10035,1.267530481969898e-05
0.1003578125,1.185807503056422e-05
0.1003734375,1.036790686828574e-05
0.1004046875,7.881996727674325e-06
0.1004671874999999,4.356029928692888e-06
0.10053359375,1.888212277797308e-06
0.1006,0
0.1007328125000001,-5.386769977728196e-06
0.10085,-1.561712771921573e-05
0.1008578125,-1.46142854481003e-05
0.1008734375,-1.278472294278839e-05
0.1009046875,-9.729461863382351e-06
0.1009671874999999,-5.386769977728941e-06
0.10103359375,-2.338095268777289e-06
0.1011,0
0.10110025,1.267530481897729e-05
0.101100625,0.0002831565337258236
0.101101,0.006223159187689965
0.1011011875,0.006223157735418165
0.1011015625,0.006223154831050294
0.1011023125000001,0.00622314902301736
0.1011038125000002,0.006223137409761935
0.1011068125000004,0.006223114194486514
0.1011128125000008,0.006223067808826682
0.1011248125000016,0.006222975216666498
0.1011488125000032,0.006222790745763083
0.1011744062500016,0.006222595066020087
0.1012,0.00622240045231843
0.101201,0.006273874933268549
0.1012010625,0.003750574589706583
0.1012011875,0.00134035934104839
0.1012014375000001,0.0001711709072891554
0.10120171875,1.674487417438463e-05
0.101202,5.41224727622302e-08
0.101202140625,5.792834081952746e-08
0.1012022109375,5.98313036964689e-08
0.1012023515625,6.363729034082674e-08
0.1012026328124999,7.124952507765806e-08
0.1012031953124998,8.647518343992934e-08
0.1012043203124997,1.169324006086569e-07
0.1012065703124993,1.778795983420733e-07
0.1012110703124986,2.999783986757325e-07
0.1012200703124972,5.455819490955416e-07
0.1012380703124944,1.047162680126188e-06
0.1012740703124888,2.131123027826905e-06
0.1013460703124775,4.978597784288803e-06
0.10145,1.267373345492164e-05
0.1014578125,1.185660497823056e-05
0.1014734375,1.03666215529502e-05
0.1015046875,7.881019592038606e-06
0.1015671874999999,4.35548990917491e-06
0.10163359375,1.88797819504331e-06
0.1017,0
0.1018328125000001,-5.386102176779224e-06
0.10195,-1.561519165497348e-05
0.1019578125,-1.461247370678712e-05
0.1019734375,-1.278313801338385e-05
0.1020046875,-9.728255696438675e-06
0.1020671874999999,-5.38610217677843e-06
0.10213359375,-2.337805413772073e-06
0.1022,0
0.10220025,1.267373345569719e-05
0.102200625,0.0002831214306810056
0.102201,0.0062223877606347
0.1022011875,0.006222386339311789
0.1022015625,0.00622238349683611
0.1022023125,0.006222377812565215
0.1022038125,0.006222366446744522
0.1022068125,0.006222343725981452
0.1022128124999999,0.00622229832792002
0.1022248124999998,0.006222207705268453
0.1022488124999996,0.00622202715076505
0.1022744062499998,0.006221835614558157
0.1023,0.006221645110757835
0.102301,0.006273113526266808
0.1023010625,0.003750119414699786
0.1023011875,0.001340196673459962
0.1023014375,0.0001711501338644588
0.10230171875,1.674284199878962e-05
0.102302,5.411590437700829e-08
0.102302140625,5.792131054949726e-08
0.1023022109375001,5.982404248072127e-08
0.1023023515625001,6.362956722625454e-08
0.1023026328125002,7.12408781337072e-08
0.1023031953125003,8.64646886929369e-08
0.1023043203125006,1.169182095395001e-07
0.1023065703125011,1.778580106524053e-07
0.1023110703125022,2.999419929383768e-07
0.1023200703125043,5.455157366361891e-07
0.1023380703125086,1.047035595275289e-06
0.1023740703125172,2.130864392413116e-06
0.1024460703125344,4.97799357688541e-06
0.10255,1.267219535135684e-05
0.1025578125,1.185516604262029e-05
0.1025734375,1.03653634439942e-05
0.1026046875,7.880063139516399e-06
0.1026671874999999,4.35496132029622e-06
0.10273359375,1.887749067138546e-06
0.1028,0
0.1029328125000001,-5.385448511228506e-06
0.10305,-1.56132965715685e-05
0.1030578125,-1.461070031475715e-05
0.1030734375,-1.278158663231547e-05
0.1031046875,-9.727075060533779e-06
0.1031671874999999,-5.385448511227713e-06
0.10323359375,-2.337521694152002e-06
0.1033,0
0.10330025,1.267219535213229e-05
0.103300625,0.0002830870706336407
0.103301,0.006221632661796148
0.1033011875,0.006221631270444238
0.1033015625,0.006221628487905205
0.1033023125,0.006221622923486196
0.1033038125,0.006221611797283674
0.1033068125,0.006221589555414801
0.1033128124999999,0.006221545113775198
0.1033248124999998,0.006221456398517198
0.1033488124999996,0.006221279637129022
0.1033744062499998,0.006221092114360322
0.1034,0.006220905591761216
0.103401,0.006272368067213224
0.1034010625,0.00374967377308052
0.1034011875,0.001340037412553935
0.1034014375,0.0001711297954127033
0.10340171875,1.674085238022166e-05
0.103402,5.410947356828657e-08
0.103402140625,5.791442752921118e-08
0.1034022109375,5.981693335122524e-08
0.1034023515625001,6.362200587110364e-08
0.1034026328125001,7.12324122961814e-08
0.1034031953125003,8.64544137493981e-08
0.1034043203125005,1.169043156828471e-07
0.1034065703125011,1.778368750765914e-07
0.1034110703125022,2.999063496369448e-07
0.1034200703125043,5.454509108291894e-07
0.1034380703125086,1.046911171866982e-06
0.1034740703125172,2.130611173314195e-06
0.1035460703125343,4.977402022091175e-06
0.10365,1.267068946393671e-05
0.1036578125,1.185375724604541e-05
0.1036734375,1.036413168659285e-05
0.1037046875,7.879126720243918e-06
0.1037671874999999,4.354443802905937e-06
0.10383359375,1.887524738401556e-06
0.1039,0
0.1040328125000001,-5.384808536941535e-06
0.10415,-1.561144118138219e-05
0.1041578125,-1.460896406707525e-05
0.1041734375,-1.278006774549394e-05
0.1042046875,-9.725919153481985e-06
0.1042671874999999,-5.38480853694228e-06
0.10433359375,-2.337243917143148e-06
0.1044,0
0.10440025,1.267068946321529e-05
0.104400625,0.0002830534302377305
0.104401,0.006220893378161522
0.1044011875,0.006220892015843481
0.1044015625,0.006220889291367057
0.1044023125000001,0.006220883843052742
0.1044038125000002,0.006220872948977563
0.1044068125000004,0.006220851171035415
0.1044128125000008,0.006220807655939358
0.1044248125000016,0.006220720788544119
0.1044488125000032,0.006220547702106003
0.1044744062500016,0.006220364068066316
0.1045,0.006220181403287178
0.104501,0.006271638060218744
0.1045010625,0.003749237368402328
0.1045011875,0.001339881452388042
0.1045014375000001,0.0001711098784045349
0.10450171875,1.673890399516343e-05
0.104502,5.410317605931559e-08
0.104502140625,5.790768718110187e-08
0.1045022109375,5.980997158000231e-08
0.1045023515625,6.361460124656839e-08
0.1045026328124999,7.122412193460009e-08
0.1045031953124998,8.64443517753885e-08
0.1045043203124996,1.168907097974194e-07
0.1045065703124993,1.77816177556056e-07
0.1045110703124986,2.998714450621111e-07
0.1045200703124972,5.45387428552596e-07
0.1045380703124944,1.046789327134162e-06
0.1045740703124887,2.130363202086438e-06
0.1046460703124775,4.976822726397477e-06
0.10475,1.266921479092096e-05
0.1047578125,1.185237765135202e-05
0.1047734375,1.036292546136151e-05
0.1048046875,7.878209711300159e-06
0.1048671874999999,4.353937012743253e-06
0.10493359375,1.887305059606593e-06
0.105,0
0.1051328125000001,-5.384181828201849e-06
0.10525,-1.560962425017946e-05
0.1052578125,-1.460726380876184e-05
0.1052734375,-1.277858034253159e-05
0.1053046875,-9.724787206355522e-06
0.1053671874999999,-5.384181828201055e-06
0.10543359375,-2.336971897965434e-06
0.1055,0
0.10550025,1.266921479169623e-05
0.105500625,0.0002830204872122803
0.105501,0.006220169417986286
0.1055011875,0.006220168083803641
0.1055015625,0.006220165415593089
0.1055023125,0.006220160079790846
0.1055038125,0.006220149410661124
0.1055068125,0.006220128082295396
0.1055128124999999,0.006220085465096006
0.1055248124999998,0.006220000388483978
0.1055488124999996,0.006219830863687412
0.1055744062499998,0.006219650998780137
0.1056,0.006219472073484705
0.105601,0.006270923029740466
0.1056010625,0.003748809917666635
0.1056011875,0.001339728692744239
0.1056014375,0.0001710903702762273
0.10560171875,1.673699559778223e-05
0.105602,5.40970077477569e-08
0.105602140625,5.79010851177354e-08
0.1056022109375001,5.980315263763185e-08
0.1056023515625001,6.360734853925037e-08
0.1056026328125002,7.121600166759001e-08
0.1056031953125003,8.643449625349832e-08
0.1056043203125006,1.168773830933039e-07
0.1056065703125011,1.777959047534948e-07
0.1056110703125022,2.99837256766955e-07
0.1056200703125043,5.453252490384176e-07
0.1056380703125086,1.046669982916322e-06
0.1056740703125172,2.130120319947323e-06
0.1057460703125344,4.976255320819636e-06
0.10585,1.266777037167458e-05
0.1058578125,1.185102635984126e-05
0.1058734375,1.036174398253806e-05
0.1059046875,7.877311515324967e-06
0.1059671874999999,4.353440619673711e-06
0.10603359375,1.887089887648671e-06
0.1061,0
0.1062328125000001,-5.383567976752724e-06
0.10635,-1.560784459437064e-05
0.1063578125,-1.460559843223057e-05
0.1063734375,-1.277712345450082e-05
0.1064046875,-9.723678481778693e-06
0.1064671874999999,-5.38356797675193e-06
0.10653359375,-2.33670545941787e-06
0.1066,0
0.10660025,1.266777037244976e-05
0.106600625,0.0002829882200003341
0.106601,0.006219460309703284
0.1066011875,0.006219459002794249
0.1066015625,0.006219456389126196
0.1066023125,0.006219451162390067
0.1066038125,0.006219440711317094
0.1066068125,0.006219419818763142
0.1066128124999999,0.006219378071982158
0.1066248124999998,0.006219294731400152
0.1066488124999996,0.006219128659546266
0.1066744062499998,0.006218952449028137
0.1067,0.00621877714966786
0.106701,0.006270222519548521
0.1067010625,0.003748391146850518
0.1067011875,0.00133957903477535
0.1067014375,0.0001710712581698352
0.10670171875,1.673512594702376e-05
0.106702,5.409096469677126e-08
0.106702140625,5.789461712213583e-08
0.1067022109375,5.979647216650422e-08
0.1067023515625001,6.36002431102679e-08
0.1067026328125001,7.120804629370585e-08
0.1067031953125003,8.642484085706531e-08
0.1067043203125005,1.168643269929584e-07
0.1067065703125011,1.777760435871237e-07
0.1067110703125022,2.998037626456844e-07
0.1067200703125043,5.452643320258731e-07
0.1067380703125086,1.04655306185241e-06
0.1067740703125172,2.129882369172233e-06
0.1068460703125343,4.975699434939027e-06
0.10695,1.266635528458081e-05
0.1069578125,1.184970250931684e-05
0.1069734375,1.03605864962758e-05
0.1070046875,7.87643155922126e-06
0.1070671874999999,4.352954306971978e-06
0.10713359375,1.886879085236571e-06
0.1072,0
0.1073328125000001,-5.382966590924097e-06
0.10745,-1.560610107844014e-05
0.1074578125,-1.460396687488213e-05
0.1074734375,-1.277569615182912e-05
0.1075046875,-9.722592272325899e-06
0.1075671874999999,-5.382966590924842e-06
0.10763359375,-2.336444431498407e-06
0.1077,0
0.10770025,1.266635528385963e-05
0.107700625,0.0002829566080136957
0.107701,0.006218765600898371
0.1077011875,0.006218764320435988
0.1077015625,0.006218761759656708
0.1077023125000001,0.00621875663868001
0.1077038125000002,0.006218746399053448
0.1077068125000004,0.006218725929102732
0.1077128125000008,0.006218685026371525
0.1077248125000016,0.006218603369275408
0.1077488125000031,0.006218440646042965
0.1077744062500016,0.006218267979780323
0.1078,0.006218096197358684
0.107801,0.006269536091761785
0.1078010625,0.003747980794185136
0.1078011875,0.00133943238493199
0.1078014375000001,0.000171052530138639
0.10780171875,1.673329387419279e-05
0.107802,5.408504313002248e-08
0.107802140625,5.788827915233787e-08
0.1078022109375,5.978992599183768e-08
0.1078023515625,6.359328051920206e-08
0.1078026328124999,7.120025084123602e-08
0.1078031953124998,8.641537955170955e-08
0.1078043203124996,1.168515333362547e-07
0.1078065703124993,1.777565816430313e-07
0.1078110703124986,2.997709417625567e-07
0.1078200703124972,5.452046394374347e-07
0.1078380703124944,1.046438490857325e-06
0.1078740703124887,2.1296492010217e-06
0.1079460703124775,4.975154721278827e-06
0.10805,1.266496864508007e-05
0.1080578125,1.184840527225044e-05
0.1080734375,1.035945227903937e-05
0.1081046875,7.875569292935538e-06
0.1081671874999999,4.352477770647887e-06
0.10823359375,1.886672520600697e-06
0.1083,0
0.1084328125000001,-5.382377294799133e-06
0.10855,-1.560439261253012e-05
0.1085578125,-1.460236811684312e-05
0.1085734375,-1.277429754232105e-05
0.1086046875,-9.721527899016336e-06
0.1086671874999999,-5.382377294798339e-06
0.10873359375,-2.336188651042198e-06
0.1088,0
0.10880025,1.266496864585508e-05
0.108800625,0.0002829256315890633
0.108801,0.006218084857347769
0.1088011875,0.006218083602538171
0.1088015625,0.006218081093060111
0.1088023125,0.006218076074668457
0.1088038125,0.00621806604014242
0.1088068125,0.006218045980114704
0.1088128124999999,0.006218005896118844
0.1088248124999998,0.006217925872063285
0.1088488124999996,0.006217766397290572
0.1088744062499998,0.006217597169530181
0.1089,0.006217428799374218
0.108901,0.006268863325927811
0.1089010625,0.003747578609605015
0.1089011875,0.001339288654765258
0.1089014375,0.0001710341751218148
0.10890171875,1.673149828048433e-05
0.108902,5.407923942004868e-08
0.108902140625,5.788206732920257e-08
0.1089022109375,5.978351010921579e-08
0.1089023515625001,6.358645651107759e-08
0.1089026328125001,7.11926105540708e-08
0.1089031953125003,8.64061065789759e-08
0.1089043203125006,1.16838994359668e-07
0.1089065703125011,1.777375071454575e-07
0.1089110703125022,2.997387743043007e-07
0.1089200703125043,5.451461352953138e-07
0.1089380703125086,1.046326200964943e-06
0.1089740703125172,2.129420675425319e-06
0.1090460703125344,4.974620854568162e-06
0.10915,1.266360960382598e-05
0.1091578125,1.184713385405656e-05
0.1091734375,1.035834063609642e-05
0.1092046875,7.874724188311237e-06
0.1092671874999999,4.352010718812733e-06
0.10933359375,1.886470067214052e-06
0.1094,0
0.1095328125000001,-5.381799727415176e-06
